episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-1614.0,0.7547192872036325,1613
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-576.0,0.6361854860638709,575
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-1441.0,0.617290140942288,1440
48,-1039.0,0.6111172395328651,1038
49,-2000.0,0.6050060671375365,1999
50,-1345.0,0.5989560064661611,1344
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-475.0,0.5151371174238033,474
66,-2000.0,0.5099857462495653,1999
67,-1162.0,0.5048858887870696,1161
68,-1322.0,0.4998370298991989,1321
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-1752.0,0.48499137027416284,1751
72,-952.0,0.4801414565714212,951
73,-2000.0,0.475340042005707,1999
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-579.0,0.4612219674180955,578
77,-2000.0,0.45660974774391455,1999
78,-874.0,0.4520436502664754,873
79,-2000.0,0.44752321376381066,1999
80,-1722.0,0.44304798162617254,1721
81,-2000.0,0.4386175018099108,1999
82,-2000.0,0.4342313267918117,1999
83,-860.0,0.4298890135238936,859
84,-1519.0,0.42559012338865465,1518
85,-1814.0,0.4213342221547681,1813
86,-2000.0,0.41712087993322045,1999
87,-2000.0,0.41294967113388825,1999
88,-2000.0,0.40882017442254937,1999
89,-2000.0,0.4047319726783239,1999
90,-1847.0,0.40068465295154065,1846
91,-2000.0,0.39667780642202527,1999
92,-554.0,0.392711028357805,553
93,-739.0,0.38878391807422696,738
94,-1363.0,0.3848960788934847,1362
95,-1728.0,0.38104711810454983,1727
96,-1296.0,0.37723664692350434,1295
97,-1412.0,0.37346428045426927,1411
98,-1771.0,0.36972963764972655,1770
99,-1157.0,0.36603234127322926,1156
100,-193.0,0.36237201786049694,192
101,-2000.0,0.358748297681892,1999
102,-718.0,0.35516081470507305,717
103,-814.0,0.3516092065580223,813
104,-2000.0,0.34809311449244207,1999
105,-2000.0,0.34461218334751764,1999
106,-576.0,0.34116606151404244,575
107,-616.0,0.337754400898902,615
108,-2000.0,0.334376856889913,1999
109,-946.0,0.33103308832101386,945
110,-647.0,0.3277227574378037,646
111,-1083.0,0.3244455298634257,1082
112,-2000.0,0.3212010745647914,1999
113,-2000.0,0.3179890638191435,1999
114,-169.0,0.31480917318095203,168
115,-182.0,0.3116610814491425,181
116,-1397.0,0.30854447063465107,1396
117,-1738.0,0.30545902592830454,1737
118,-568.0,0.3024044356690215,567
119,-1810.0,0.29938039131233124,1809
120,-1423.0,0.2963865873992079,1422
121,-927.0,0.29342272152521587,926
122,-771.0,0.2904884943099637,770
123,-1204.0,0.28758360936686406,1203
124,-200.0,0.2847077732731954,199
125,-363.0,0.28186069554046345,362
126,-810.0,0.2790420885850588,809
127,-443.0,0.2762516676992082,442
128,-503.0,0.27348915102221616,502
129,-393.0,0.270754259511994,392
130,-414.0,0.26804671691687404,413
131,-1402.0,0.2653662497477053,1401
132,-2000.0,0.2627125872502282,1999
133,-690.0,0.2600854613777259,689
134,-1620.0,0.2574846067639487,1619
135,-226.0,0.2549097606963092,225
136,-388.0,0.2523606630893461,387
137,-1135.0,0.24983705645845267,1134
138,-1999.0,0.24733868589386815,1998
139,-1160.0,0.24486529903492946,1159
140,-593.0,0.24241664604458016,592
141,-895.0,0.23999247958413436,894
142,-1559.0,0.23759255478829303,1558
143,-380.0,0.2352166292404101,379
144,-311.0,0.232864462948006,310
145,-727.0,0.23053581831852593,726
146,-449.0,0.22823046013534068,448
147,-598.0,0.22594815553398728,597
148,-582.0,0.22368867397864742,581
149,-556.0,0.22145178723886094,555
150,-816.0,0.21923726936647234,815
151,-307.0,0.2170448966728076,306
152,-337.0,0.21487444770607952,336
153,-415.0,0.21272570322901874,414
154,-489.0,0.21059844619672854,488
155,-714.0,0.20849246173476127,713
156,-866.0,0.20640753711741366,865
157,-675.0,0.20434346174623952,674
158,-987.0,0.20230002712877712,986
159,-230.0,0.20027702685748935,229
160,-614.0,0.19827425658891445,613
161,-1501.0,0.1962915140230253,1500
162,-436.0,0.19432859888279505,435
163,-995.0,0.1923853128939671,994
164,-1176.0,0.19046145976502743,1175
165,-302.0,0.18855684516737714,301
166,-553.0,0.18667127671570335,552
167,-526.0,0.18480456394854633,525
168,-774.0,0.18295651830906087,773
169,-233.0,0.18112695312597027,232
170,-590.0,0.17931568359471056,589
171,-415.0,0.17752252675876345,414
172,-513.0,0.17574730149117582,512
173,-471.0,0.17398982847626407,470
174,-525.0,0.17224993019150142,524
175,-536.0,0.1705274308895864,535
176,-1012.0,0.16882215658069055,1011
177,-323.0,0.16713393501488363,322
178,-679.0,0.16546259566473479,678
179,-826.0,0.16380796970808745,825
180,-921.0,0.16216989001100657,920
181,-1214.0,0.1605481911108965,1213
182,-887.0,0.15894270919978754,886
183,-502.0,0.15735328210778965,501
184,-1221.0,0.15577974928671176,1220
185,-492.0,0.15422195179384465,491
186,-240.0,0.1526797322759062,239
187,-303.0,0.15115293495314713,302
188,-191.0,0.14964140560361566,190
189,-723.0,0.1481449915475795,722
190,-432.0,0.1466635416321037,431
191,-834.0,0.14519690621578268,833
192,-494.0,0.14374493715362485,493
193,-367.0,0.1423074877820886,366
194,-378.0,0.1408844129042677,377
195,-228.0,0.13947556877522502,227
196,-336.0,0.13808081308747278,335
197,-313.0,0.13670000495659804,312
198,-394.0,0.13533300490703207,393
199,-252.0,0.13397967485796175,251
200,-371.0,0.13263987810938213,370
201,-564.0,0.1313134793282883,563
202,-200.0,0.13000034453500542,199
203,-608.0,0.12870034108965536,607
204,-518.0,0.12741333767875881,517
205,-777.0,0.12613920430197123,776
206,-767.0,0.12487781225895152,766
207,-208.0,0.123629034136362,207
208,-265.0,0.12239274379499838,264
209,-259.0,0.1211688163570484,258
210,-584.0,0.11995712819347792,583
211,-430.0,0.11875755691154315,429
212,-183.0,0.11756998134242772,182
213,-455.0,0.11639428152900344,454
