episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-1723.0,0.8345137614500874,1722
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-1682.0,0.6757290490602831,1681
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-1264.0,0.617290140942288,1263
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-1390.0,0.5929664464014994,1389
52,-1257.0,0.5870367819374844,1256
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-1262.0,0.5639051904523876,1261
57,-556.0,0.5582661385478638,555
58,-1125.0,0.5526834771623851,1124
59,-1665.0,0.5471566423907612,1664
60,-1371.0,0.5416850759668536,1370
61,-1971.0,0.536268225207185,1970
62,-1607.0,0.5309055429551132,1606
63,-1280.0,0.525596487525562,1279
64,-1288.0,0.5203405226503064,1287
65,-1367.0,0.5151371174238033,1366
66,-720.0,0.5099857462495653,719
67,-1310.0,0.5048858887870696,1309
68,-1567.0,0.4998370298991989,1566
69,-1477.0,0.49483865960020695,1476
70,-512.0,0.4898902730042049,511
71,-2000.0,0.48499137027416284,1999
72,-810.0,0.4801414565714212,809
73,-868.0,0.475340042005707,867
74,-1724.0,0.47058664158564995,1723
75,-2000.0,0.4658807751697934,1999
76,-2000.0,0.4612219674180955,1999
77,-1342.0,0.45660974774391455,1341
78,-1448.0,0.4520436502664754,1447
79,-1637.0,0.44752321376381066,1636
80,-2000.0,0.44304798162617254,1999
81,-1406.0,0.4386175018099108,1405
82,-1058.0,0.4342313267918117,1057
83,-1760.0,0.4298890135238936,1759
84,-2000.0,0.42559012338865465,1999
85,-893.0,0.4213342221547681,892
86,-2000.0,0.41712087993322045,1999
87,-403.0,0.41294967113388825,402
88,-2000.0,0.40882017442254937,1999
89,-1130.0,0.4047319726783239,1129
90,-1410.0,0.40068465295154065,1409
91,-872.0,0.39667780642202527,871
92,-421.0,0.392711028357805,420
93,-2000.0,0.38878391807422696,1999
94,-1802.0,0.3848960788934847,1801
95,-1485.0,0.38104711810454983,1484
96,-2000.0,0.37723664692350434,1999
97,-456.0,0.37346428045426927,455
98,-862.0,0.36972963764972655,861
99,-1906.0,0.36603234127322926,1905
100,-332.0,0.36237201786049694,331
101,-507.0,0.358748297681892,506
102,-1165.0,0.35516081470507305,1164
103,-1311.0,0.3516092065580223,1310
104,-689.0,0.34809311449244207,688
105,-2000.0,0.34461218334751764,1999
106,-443.0,0.34116606151404244,442
107,-2000.0,0.337754400898902,1999
108,-1018.0,0.334376856889913,1017
109,-1095.0,0.33103308832101386,1094
110,-2000.0,0.3277227574378037,1999
111,-1042.0,0.3244455298634257,1041
112,-1716.0,0.3212010745647914,1715
113,-1383.0,0.3179890638191435,1382
114,-821.0,0.31480917318095203,820
115,-1014.0,0.3116610814491425,1013
116,-1670.0,0.30854447063465107,1669
117,-1406.0,0.30545902592830454,1405
118,-1059.0,0.3024044356690215,1058
119,-920.0,0.29938039131233124,919
120,-427.0,0.2963865873992079,426
121,-1592.0,0.29342272152521587,1591
122,-299.0,0.2904884943099637,298
123,-953.0,0.28758360936686406,952
124,-1362.0,0.2847077732731954,1361
125,-1549.0,0.28186069554046345,1548
126,-2000.0,0.2790420885850588,1999
127,-1079.0,0.2762516676992082,1078
128,-386.0,0.27348915102221616,385
129,-853.0,0.270754259511994,852
130,-958.0,0.26804671691687404,957
131,-1445.0,0.2653662497477053,1444
132,-809.0,0.2627125872502282,808
133,-393.0,0.2600854613777259,392
134,-513.0,0.2574846067639487,512
135,-2000.0,0.2549097606963092,1999
136,-411.0,0.2523606630893461,410
137,-509.0,0.24983705645845267,508
138,-339.0,0.24733868589386815,338
139,-1060.0,0.24486529903492946,1059
140,-1981.0,0.24241664604458016,1980
141,-2000.0,0.23999247958413436,1999
142,-195.0,0.23759255478829303,194
143,-322.0,0.2352166292404101,321
144,-424.0,0.232864462948006,423
145,-218.0,0.23053581831852593,217
146,-2000.0,0.22823046013534068,1999
147,-1185.0,0.22594815553398728,1184
148,-665.0,0.22368867397864742,664
149,-1436.0,0.22145178723886094,1435
150,-1744.0,0.21923726936647234,1743
151,-574.0,0.2170448966728076,573
152,-1005.0,0.21487444770607952,1004
153,-866.0,0.21272570322901874,865
154,-2000.0,0.21059844619672854,1999
155,-259.0,0.20849246173476127,258
156,-253.0,0.20640753711741366,252
157,-567.0,0.20434346174623952,566
158,-593.0,0.20230002712877712,592
159,-1497.0,0.20027702685748935,1496
160,-525.0,0.19827425658891445,524
161,-1420.0,0.1962915140230253,1419
162,-501.0,0.19432859888279505,500
163,-442.0,0.1923853128939671,441
164,-2000.0,0.19046145976502743,1999
165,-1377.0,0.18855684516737714,1376
166,-1059.0,0.18667127671570335,1058
167,-1646.0,0.18480456394854633,1645
168,-350.0,0.18295651830906087,349
169,-522.0,0.18112695312597027,521
170,-681.0,0.17931568359471056,680
171,-791.0,0.17752252675876345,790
172,-410.0,0.17574730149117582,409
173,-312.0,0.17398982847626407,311
174,-866.0,0.17224993019150142,865
175,-987.0,0.1705274308895864,986
176,-414.0,0.16882215658069055,413
177,-480.0,0.16713393501488363,479
178,-361.0,0.16546259566473479,360
179,-801.0,0.16380796970808745,800
180,-357.0,0.16216989001100657,356
181,-1222.0,0.1605481911108965,1221
182,-1353.0,0.15894270919978754,1352
183,-700.0,0.15735328210778965,699
184,-845.0,0.15577974928671176,844
185,-1056.0,0.15422195179384465,1055
186,-404.0,0.1526797322759062,403
187,-1406.0,0.15115293495314713,1405
188,-959.0,0.14964140560361566,958
189,-2000.0,0.1481449915475795,1999
190,-1874.0,0.1466635416321037,1873
191,-1104.0,0.14519690621578268,1103
192,-1123.0,0.14374493715362485,1122
193,-672.0,0.1423074877820886,671
194,-1238.0,0.1408844129042677,1237
195,-400.0,0.13947556877522502,399
196,-338.0,0.13808081308747278,337
197,-635.0,0.13670000495659804,634
198,-752.0,0.13533300490703207,751
199,-310.0,0.13397967485796175,309
200,-886.0,0.13263987810938213,885
201,-647.0,0.1313134793282883,646
202,-122.0,0.13000034453500542,121
203,-1352.0,0.12870034108965536,1351
204,-596.0,0.12741333767875881,595
205,-295.0,0.12613920430197123,294
206,-2000.0,0.12487781225895152,1999
207,-357.0,0.123629034136362,356
208,-575.0,0.12239274379499838,574
209,-1461.0,0.1211688163570484,1460
210,-253.0,0.11995712819347792,252
211,-370.0,0.11875755691154315,369
