episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-1287.0,0.6964132180495735,1286
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-970.0,0.6361854860638709,969
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-1509.0,0.5526834771623851,1508
59,-2000.0,0.5471566423907612,1999
60,-1984.0,0.5416850759668536,1983
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-2000.0,0.525596487525562,1999
64,-1353.0,0.5203405226503064,1352
65,-2000.0,0.5151371174238033,1999
66,-2000.0,0.5099857462495653,1999
67,-979.0,0.5048858887870696,978
68,-1570.0,0.4998370298991989,1569
69,-1813.0,0.49483865960020695,1812
70,-906.0,0.4898902730042049,905
71,-1973.0,0.48499137027416284,1972
72,-947.0,0.4801414565714212,946
73,-552.0,0.475340042005707,551
74,-2000.0,0.47058664158564995,1999
75,-1280.0,0.4658807751697934,1279
76,-291.0,0.4612219674180955,290
77,-1051.0,0.45660974774391455,1050
78,-689.0,0.4520436502664754,688
79,-1758.0,0.44752321376381066,1757
80,-909.0,0.44304798162617254,908
81,-422.0,0.4386175018099108,421
82,-2000.0,0.4342313267918117,1999
83,-1023.0,0.4298890135238936,1022
84,-1451.0,0.42559012338865465,1450
85,-1814.0,0.4213342221547681,1813
86,-531.0,0.41712087993322045,530
87,-519.0,0.41294967113388825,518
88,-1203.0,0.40882017442254937,1202
89,-2000.0,0.4047319726783239,1999
90,-1184.0,0.40068465295154065,1183
91,-413.0,0.39667780642202527,412
92,-490.0,0.392711028357805,489
93,-408.0,0.38878391807422696,407
94,-187.0,0.3848960788934847,186
95,-613.0,0.38104711810454983,612
96,-620.0,0.37723664692350434,619
97,-235.0,0.37346428045426927,234
98,-921.0,0.36972963764972655,920
99,-1651.0,0.36603234127322926,1650
100,-400.0,0.36237201786049694,399
101,-561.0,0.358748297681892,560
102,-567.0,0.35516081470507305,566
103,-1111.0,0.3516092065580223,1110
104,-582.0,0.34809311449244207,581
105,-900.0,0.34461218334751764,899
106,-1431.0,0.34116606151404244,1430
107,-1137.0,0.337754400898902,1136
108,-421.0,0.334376856889913,420
109,-840.0,0.33103308832101386,839
110,-656.0,0.3277227574378037,655
111,-351.0,0.3244455298634257,350
112,-451.0,0.3212010745647914,450
113,-818.0,0.3179890638191435,817
114,-626.0,0.31480917318095203,625
115,-811.0,0.3116610814491425,810
116,-678.0,0.30854447063465107,677
117,-780.0,0.30545902592830454,779
118,-185.0,0.3024044356690215,184
119,-636.0,0.29938039131233124,635
120,-306.0,0.2963865873992079,305
121,-192.0,0.29342272152521587,191
122,-619.0,0.2904884943099637,618
123,-263.0,0.28758360936686406,262
124,-396.0,0.2847077732731954,395
125,-645.0,0.28186069554046345,644
126,-694.0,0.2790420885850588,693
127,-176.0,0.2762516676992082,175
128,-211.0,0.27348915102221616,210
129,-768.0,0.270754259511994,767
130,-376.0,0.26804671691687404,375
131,-677.0,0.2653662497477053,676
132,-789.0,0.2627125872502282,788
133,-539.0,0.2600854613777259,538
134,-268.0,0.2574846067639487,267
135,-954.0,0.2549097606963092,953
136,-386.0,0.2523606630893461,385
137,-563.0,0.24983705645845267,562
138,-326.0,0.24733868589386815,325
139,-1088.0,0.24486529903492946,1087
140,-277.0,0.24241664604458016,276
141,-513.0,0.23999247958413436,512
142,-214.0,0.23759255478829303,213
143,-468.0,0.2352166292404101,467
144,-559.0,0.232864462948006,558
145,-466.0,0.23053581831852593,465
146,-360.0,0.22823046013534068,359
147,-1051.0,0.22594815553398728,1050
148,-687.0,0.22368867397864742,686
149,-829.0,0.22145178723886094,828
150,-531.0,0.21923726936647234,530
151,-484.0,0.2170448966728076,483
152,-1294.0,0.21487444770607952,1293
153,-146.0,0.21272570322901874,145
154,-962.0,0.21059844619672854,961
155,-291.0,0.20849246173476127,290
156,-379.0,0.20640753711741366,378
157,-228.0,0.20434346174623952,227
158,-349.0,0.20230002712877712,348
159,-1223.0,0.20027702685748935,1222
160,-344.0,0.19827425658891445,343
161,-1208.0,0.1962915140230253,1207
162,-389.0,0.19432859888279505,388
163,-493.0,0.1923853128939671,492
164,-202.0,0.19046145976502743,201
165,-227.0,0.18855684516737714,226
166,-302.0,0.18667127671570335,301
167,-325.0,0.18480456394854633,324
168,-328.0,0.18295651830906087,327
169,-158.0,0.18112695312597027,157
170,-321.0,0.17931568359471056,320
171,-210.0,0.17752252675876345,209
172,-217.0,0.17574730149117582,216
173,-199.0,0.17398982847626407,198
174,-376.0,0.17224993019150142,375
175,-193.0,0.1705274308895864,192
176,-235.0,0.16882215658069055,234
177,-453.0,0.16713393501488363,452
178,-334.0,0.16546259566473479,333
179,-163.0,0.16380796970808745,162
180,-432.0,0.16216989001100657,431
181,-489.0,0.1605481911108965,488
182,-528.0,0.15894270919978754,527
183,-546.0,0.15735328210778965,545
184,-808.0,0.15577974928671176,807
185,-267.0,0.15422195179384465,266
186,-680.0,0.1526797322759062,679
187,-593.0,0.15115293495314713,592
188,-237.0,0.14964140560361566,236
189,-452.0,0.1481449915475795,451
190,-849.0,0.1466635416321037,848
191,-696.0,0.14519690621578268,695
192,-313.0,0.14374493715362485,312
193,-714.0,0.1423074877820886,713
194,-225.0,0.1408844129042677,224
195,-498.0,0.13947556877522502,497
196,-380.0,0.13808081308747278,379
197,-312.0,0.13670000495659804,311
198,-359.0,0.13533300490703207,358
199,-563.0,0.13397967485796175,562
200,-163.0,0.13263987810938213,162
201,-266.0,0.1313134793282883,265
202,-371.0,0.13000034453500542,370
203,-420.0,0.12870034108965536,419
204,-410.0,0.12741333767875881,409
205,-533.0,0.12613920430197123,532
206,-263.0,0.12487781225895152,262
207,-221.0,0.123629034136362,220
208,-306.0,0.12239274379499838,305
209,-859.0,0.1211688163570484,858
210,-1503.0,0.11995712819347792,1502
211,-430.0,0.11875755691154315,429
212,-139.0,0.11756998134242772,138
213,-180.0,0.11639428152900344,179
214,-379.0,0.11523033871371341,378
215,-371.0,0.11407803532657627,370
216,-591.0,0.11293725497331052,590
