episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-1752.0,0.8775210229989678,1751
13,-2000.0,0.8687458127689781,1999
14,-1283.0,0.8600583546412883,1282
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-1650.0,0.8345137614500874,1649
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-835.0,0.7105532272722921,834
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-1720.0,0.6894490858690777,1719
37,-2000.0,0.682554595010387,1999
38,-1871.0,0.6757290490602831,1870
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-1061.0,0.6361854860638709,1060
45,-2000.0,0.6298236312032323,1999
46,-1990.0,0.6235253948912,1989
47,-2000.0,0.617290140942288,1999
48,-896.0,0.6111172395328651,895
49,-1835.0,0.6050060671375365,1834
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-823.0,0.5870367819374844,822
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-820.0,0.5526834771623851,819
59,-1840.0,0.5471566423907612,1839
60,-2000.0,0.5416850759668536,1999
61,-1100.0,0.536268225207185,1099
62,-605.0,0.5309055429551132,604
63,-1348.0,0.525596487525562,1347
64,-975.0,0.5203405226503064,974
65,-678.0,0.5151371174238033,677
66,-1509.0,0.5099857462495653,1508
67,-2000.0,0.5048858887870696,1999
68,-2000.0,0.4998370298991989,1999
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-1675.0,0.48499137027416284,1674
72,-721.0,0.4801414565714212,720
73,-1012.0,0.475340042005707,1011
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-318.0,0.4612219674180955,317
77,-2000.0,0.45660974774391455,1999
78,-1144.0,0.4520436502664754,1143
79,-653.0,0.44752321376381066,652
80,-1813.0,0.44304798162617254,1812
81,-877.0,0.4386175018099108,876
82,-2000.0,0.4342313267918117,1999
83,-634.0,0.4298890135238936,633
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-1823.0,0.41712087993322045,1822
87,-1023.0,0.41294967113388825,1022
88,-994.0,0.40882017442254937,993
89,-2000.0,0.4047319726783239,1999
90,-2000.0,0.40068465295154065,1999
91,-2000.0,0.39667780642202527,1999
92,-590.0,0.392711028357805,589
93,-1572.0,0.38878391807422696,1571
94,-2000.0,0.3848960788934847,1999
95,-896.0,0.38104711810454983,895
96,-948.0,0.37723664692350434,947
97,-1406.0,0.37346428045426927,1405
98,-1896.0,0.36972963764972655,1895
99,-2000.0,0.36603234127322926,1999
100,-1786.0,0.36237201786049694,1785
101,-2000.0,0.358748297681892,1999
102,-2000.0,0.35516081470507305,1999
103,-2000.0,0.3516092065580223,1999
104,-2000.0,0.34809311449244207,1999
105,-2000.0,0.34461218334751764,1999
106,-576.0,0.34116606151404244,575
107,-1498.0,0.337754400898902,1497
108,-1846.0,0.334376856889913,1845
109,-580.0,0.33103308832101386,579
110,-702.0,0.3277227574378037,701
111,-2000.0,0.3244455298634257,1999
112,-329.0,0.3212010745647914,328
113,-2000.0,0.3179890638191435,1999
114,-1117.0,0.31480917318095203,1116
115,-630.0,0.3116610814491425,629
116,-430.0,0.30854447063465107,429
117,-1003.0,0.30545902592830454,1002
118,-2000.0,0.3024044356690215,1999
119,-373.0,0.29938039131233124,372
120,-2000.0,0.2963865873992079,1999
121,-683.0,0.29342272152521587,682
122,-929.0,0.2904884943099637,928
123,-630.0,0.28758360936686406,629
124,-289.0,0.2847077732731954,288
125,-2000.0,0.28186069554046345,1999
126,-2000.0,0.2790420885850588,1999
127,-747.0,0.2762516676992082,746
128,-384.0,0.27348915102221616,383
129,-2000.0,0.270754259511994,1999
130,-1340.0,0.26804671691687404,1339
131,-1256.0,0.2653662497477053,1255
132,-631.0,0.2627125872502282,630
133,-2000.0,0.2600854613777259,1999
134,-502.0,0.2574846067639487,501
135,-882.0,0.2549097606963092,881
136,-1129.0,0.2523606630893461,1128
137,-735.0,0.24983705645845267,734
138,-634.0,0.24733868589386815,633
139,-1062.0,0.24486529903492946,1061
140,-347.0,0.24241664604458016,346
141,-335.0,0.23999247958413436,334
142,-1051.0,0.23759255478829303,1050
143,-1283.0,0.2352166292404101,1282
144,-812.0,0.232864462948006,811
145,-1217.0,0.23053581831852593,1216
146,-2000.0,0.22823046013534068,1999
147,-1151.0,0.22594815553398728,1150
148,-1487.0,0.22368867397864742,1486
149,-1899.0,0.22145178723886094,1898
150,-425.0,0.21923726936647234,424
151,-557.0,0.2170448966728076,556
152,-2000.0,0.21487444770607952,1999
153,-1292.0,0.21272570322901874,1291
154,-2000.0,0.21059844619672854,1999
155,-1976.0,0.20849246173476127,1975
156,-1188.0,0.20640753711741366,1187
157,-2000.0,0.20434346174623952,1999
158,-2000.0,0.20230002712877712,1999
159,-753.0,0.20027702685748935,752
160,-2000.0,0.19827425658891445,1999
161,-1507.0,0.1962915140230253,1506
162,-822.0,0.19432859888279505,821
163,-877.0,0.1923853128939671,876
164,-879.0,0.19046145976502743,878
165,-543.0,0.18855684516737714,542
166,-768.0,0.18667127671570335,767
167,-514.0,0.18480456394854633,513
168,-1481.0,0.18295651830906087,1480
169,-973.0,0.18112695312597027,972
170,-2000.0,0.17931568359471056,1999
171,-537.0,0.17752252675876345,536
172,-172.0,0.17574730149117582,171
173,-1185.0,0.17398982847626407,1184
174,-1074.0,0.17224993019150142,1073
175,-323.0,0.1705274308895864,322
176,-414.0,0.16882215658069055,413
177,-373.0,0.16713393501488363,372
178,-448.0,0.16546259566473479,447
179,-607.0,0.16380796970808745,606
180,-329.0,0.16216989001100657,328
181,-308.0,0.1605481911108965,307
182,-522.0,0.15894270919978754,521
183,-1865.0,0.15735328210778965,1864
184,-431.0,0.15577974928671176,430
185,-210.0,0.15422195179384465,209
186,-372.0,0.1526797322759062,371
187,-515.0,0.15115293495314713,514
188,-284.0,0.14964140560361566,283
189,-478.0,0.1481449915475795,477
190,-162.0,0.1466635416321037,161
191,-635.0,0.14519690621578268,634
192,-1127.0,0.14374493715362485,1126
193,-720.0,0.1423074877820886,719
194,-420.0,0.1408844129042677,419
195,-246.0,0.13947556877522502,245
196,-683.0,0.13808081308747278,682
197,-1434.0,0.13670000495659804,1433
198,-272.0,0.13533300490703207,271
199,-453.0,0.13397967485796175,452
200,-494.0,0.13263987810938213,493
201,-380.0,0.1313134793282883,379
202,-480.0,0.13000034453500542,479
203,-483.0,0.12870034108965536,482
204,-500.0,0.12741333767875881,499
205,-205.0,0.12613920430197123,204
206,-508.0,0.12487781225895152,507
207,-349.0,0.123629034136362,348
208,-567.0,0.12239274379499838,566
209,-500.0,0.1211688163570484,499
210,-1904.0,0.11995712819347792,1903
211,-515.0,0.11875755691154315,514
