episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-925.0,0.7034476949995692,924
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-1456.0,0.617290140942288,1455
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-1658.0,0.5870367819374844,1657
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-1781.0,0.5639051904523876,1780
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-1048.0,0.5416850759668536,1047
61,-2000.0,0.536268225207185,1999
62,-590.0,0.5309055429551132,589
63,-1357.0,0.525596487525562,1356
64,-2000.0,0.5203405226503064,1999
65,-908.0,0.5151371174238033,907
66,-2000.0,0.5099857462495653,1999
67,-1073.0,0.5048858887870696,1072
68,-1072.0,0.4998370298991989,1071
69,-1453.0,0.49483865960020695,1452
70,-2000.0,0.4898902730042049,1999
71,-988.0,0.48499137027416284,987
72,-556.0,0.4801414565714212,555
73,-1897.0,0.475340042005707,1896
74,-1517.0,0.47058664158564995,1516
75,-2000.0,0.4658807751697934,1999
76,-2000.0,0.4612219674180955,1999
77,-2000.0,0.45660974774391455,1999
78,-1770.0,0.4520436502664754,1769
79,-1516.0,0.44752321376381066,1515
80,-294.0,0.44304798162617254,293
81,-2000.0,0.4386175018099108,1999
82,-2000.0,0.4342313267918117,1999
83,-1540.0,0.4298890135238936,1539
84,-420.0,0.42559012338865465,419
85,-670.0,0.4213342221547681,669
86,-1176.0,0.41712087993322045,1175
87,-2000.0,0.41294967113388825,1999
88,-550.0,0.40882017442254937,549
89,-2000.0,0.4047319726783239,1999
90,-831.0,0.40068465295154065,830
91,-2000.0,0.39667780642202527,1999
92,-2000.0,0.392711028357805,1999
93,-1684.0,0.38878391807422696,1683
94,-1408.0,0.3848960788934847,1407
95,-938.0,0.38104711810454983,937
96,-2000.0,0.37723664692350434,1999
97,-1730.0,0.37346428045426927,1729
98,-397.0,0.36972963764972655,396
99,-1197.0,0.36603234127322926,1196
100,-1222.0,0.36237201786049694,1221
101,-1957.0,0.358748297681892,1956
102,-1583.0,0.35516081470507305,1582
103,-683.0,0.3516092065580223,682
104,-936.0,0.34809311449244207,935
105,-2000.0,0.34461218334751764,1999
106,-496.0,0.34116606151404244,495
107,-555.0,0.337754400898902,554
108,-648.0,0.334376856889913,647
109,-779.0,0.33103308832101386,778
110,-1386.0,0.3277227574378037,1385
111,-1079.0,0.3244455298634257,1078
112,-515.0,0.3212010745647914,514
113,-494.0,0.3179890638191435,493
114,-1271.0,0.31480917318095203,1270
115,-1864.0,0.3116610814491425,1863
116,-2000.0,0.30854447063465107,1999
117,-1654.0,0.30545902592830454,1653
118,-1959.0,0.3024044356690215,1958
119,-1017.0,0.29938039131233124,1016
120,-1021.0,0.2963865873992079,1020
121,-1033.0,0.29342272152521587,1032
122,-1916.0,0.2904884943099637,1915
123,-2000.0,0.28758360936686406,1999
124,-322.0,0.2847077732731954,321
125,-1904.0,0.28186069554046345,1903
126,-984.0,0.2790420885850588,983
127,-1899.0,0.2762516676992082,1898
128,-1078.0,0.27348915102221616,1077
129,-1331.0,0.270754259511994,1330
130,-658.0,0.26804671691687404,657
131,-959.0,0.2653662497477053,958
132,-494.0,0.2627125872502282,493
133,-1359.0,0.2600854613777259,1358
134,-890.0,0.2574846067639487,889
135,-870.0,0.2549097606963092,869
136,-1011.0,0.2523606630893461,1010
137,-1538.0,0.24983705645845267,1537
138,-1541.0,0.24733868589386815,1540
139,-1282.0,0.24486529903492946,1281
140,-392.0,0.24241664604458016,391
141,-471.0,0.23999247958413436,470
142,-1088.0,0.23759255478829303,1087
143,-193.0,0.2352166292404101,192
144,-1525.0,0.232864462948006,1524
145,-289.0,0.23053581831852593,288
146,-770.0,0.22823046013534068,769
147,-501.0,0.22594815553398728,500
148,-509.0,0.22368867397864742,508
149,-921.0,0.22145178723886094,920
150,-1257.0,0.21923726936647234,1256
151,-826.0,0.2170448966728076,825
152,-288.0,0.21487444770607952,287
153,-399.0,0.21272570322901874,398
154,-1038.0,0.21059844619672854,1037
155,-1484.0,0.20849246173476127,1483
156,-827.0,0.20640753711741366,826
157,-596.0,0.20434346174623952,595
158,-1009.0,0.20230002712877712,1008
159,-226.0,0.20027702685748935,225
160,-973.0,0.19827425658891445,972
161,-394.0,0.1962915140230253,393
162,-447.0,0.19432859888279505,446
163,-1013.0,0.1923853128939671,1012
164,-973.0,0.19046145976502743,972
165,-2000.0,0.18855684516737714,1999
166,-706.0,0.18667127671570335,705
167,-432.0,0.18480456394854633,431
168,-398.0,0.18295651830906087,397
169,-745.0,0.18112695312597027,744
170,-1090.0,0.17931568359471056,1089
171,-810.0,0.17752252675876345,809
172,-215.0,0.17574730149117582,214
173,-1168.0,0.17398982847626407,1167
174,-179.0,0.17224993019150142,178
175,-1748.0,0.1705274308895864,1747
176,-304.0,0.16882215658069055,303
177,-1198.0,0.16713393501488363,1197
178,-163.0,0.16546259566473479,162
179,-1048.0,0.16380796970808745,1047
180,-2000.0,0.16216989001100657,1999
181,-862.0,0.1605481911108965,861
182,-584.0,0.15894270919978754,583
183,-640.0,0.15735328210778965,639
184,-2000.0,0.15577974928671176,1999
185,-341.0,0.15422195179384465,340
186,-2000.0,0.1526797322759062,1999
187,-520.0,0.15115293495314713,519
188,-926.0,0.14964140560361566,925
189,-2000.0,0.1481449915475795,1999
190,-315.0,0.1466635416321037,314
191,-2000.0,0.14519690621578268,1999
192,-2000.0,0.14374493715362485,1999
193,-901.0,0.1423074877820886,900
194,-451.0,0.1408844129042677,450
195,-603.0,0.13947556877522502,602
196,-186.0,0.13808081308747278,185
197,-691.0,0.13670000495659804,690
198,-1421.0,0.13533300490703207,1420
199,-2000.0,0.13397967485796175,1999
200,-931.0,0.13263987810938213,930
201,-597.0,0.1313134793282883,596
202,-2000.0,0.13000034453500542,1999
203,-138.0,0.12870034108965536,137
204,-1935.0,0.12741333767875881,1934
205,-832.0,0.12613920430197123,831
206,-2000.0,0.12487781225895152,1999
207,-2000.0,0.123629034136362,1999
208,-1159.0,0.12239274379499838,1158
209,-923.0,0.1211688163570484,922
210,-396.0,0.11995712819347792,395
