episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-1465.0,0.8600583546412883,1464
15,-1303.0,0.8514577710948754,1302
16,-1902.0,0.8429431933839266,1901
17,-995.0,0.8345137614500874,994
18,-1057.0,0.8261686238355865,1056
19,-1521.0,0.8179069375972307,1520
20,-1185.0,0.8097278682212583,1184
21,-1341.0,0.8016305895390458,1340
22,-2000.0,0.7936142836436553,1999
23,-1859.0,0.7856781408072188,1858
24,-956.0,0.7778213593991465,955
25,-1712.0,0.7700431458051551,1711
26,-2000.0,0.7623427143471035,1999
27,-1167.0,0.7547192872036325,1166
28,-1101.0,0.7471720943315961,1100
29,-2000.0,0.7397003733882802,1999
30,-1557.0,0.7323033696543974,1556
31,-1874.0,0.7249803359578534,1873
32,-544.0,0.7177305325982748,543
33,-1557.0,0.7105532272722921,1556
34,-1693.0,0.7034476949995692,1692
35,-2000.0,0.6964132180495735,1999
36,-1298.0,0.6894490858690777,1297
37,-880.0,0.682554595010387,879
38,-1037.0,0.6757290490602831,1036
39,-704.0,0.6689717585696803,703
40,-1272.0,0.6622820409839835,1271
41,-1168.0,0.6556592205741436,1167
42,-1022.0,0.6491026283684022,1021
43,-1461.0,0.6426116020847181,1460
44,-2000.0,0.6361854860638709,1999
45,-1021.0,0.6298236312032323,1020
46,-1164.0,0.6235253948912,1163
47,-1036.0,0.617290140942288,1035
48,-1092.0,0.6111172395328651,1091
49,-1277.0,0.6050060671375365,1276
50,-889.0,0.5989560064661611,888
51,-1263.0,0.5929664464014994,1262
52,-2000.0,0.5870367819374844,1999
53,-1747.0,0.5811664141181095,1746
54,-2000.0,0.5753547499769285,1999
55,-1414.0,0.5696012024771592,1413
56,-1029.0,0.5639051904523876,1028
57,-1404.0,0.5582661385478638,1403
58,-1087.0,0.5526834771623851,1086
59,-980.0,0.5471566423907612,979
60,-950.0,0.5416850759668536,949
61,-1555.0,0.536268225207185,1554
62,-806.0,0.5309055429551132,805
63,-438.0,0.525596487525562,437
64,-443.0,0.5203405226503064,442
65,-414.0,0.5151371174238033,413
66,-1033.0,0.5099857462495653,1032
67,-1313.0,0.5048858887870696,1312
68,-1578.0,0.4998370298991989,1577
69,-468.0,0.49483865960020695,467
70,-429.0,0.4898902730042049,428
71,-2000.0,0.48499137027416284,1999
72,-452.0,0.4801414565714212,451
73,-1168.0,0.475340042005707,1167
74,-552.0,0.47058664158564995,551
75,-456.0,0.4658807751697934,455
76,-759.0,0.4612219674180955,758
77,-1304.0,0.45660974774391455,1303
78,-1233.0,0.4520436502664754,1232
79,-2000.0,0.44752321376381066,1999
80,-2000.0,0.44304798162617254,1999
81,-1745.0,0.4386175018099108,1744
82,-997.0,0.4342313267918117,996
83,-1574.0,0.4298890135238936,1573
84,-641.0,0.42559012338865465,640
85,-518.0,0.4213342221547681,517
86,-967.0,0.41712087993322045,966
87,-1013.0,0.41294967113388825,1012
88,-297.0,0.40882017442254937,296
89,-879.0,0.4047319726783239,878
90,-970.0,0.40068465295154065,969
91,-1349.0,0.39667780642202527,1348
92,-1877.0,0.392711028357805,1876
93,-862.0,0.38878391807422696,861
94,-2000.0,0.3848960788934847,1999
95,-849.0,0.38104711810454983,848
96,-1313.0,0.37723664692350434,1312
97,-1049.0,0.37346428045426927,1048
98,-475.0,0.36972963764972655,474
99,-633.0,0.36603234127322926,632
100,-588.0,0.36237201786049694,587
101,-733.0,0.358748297681892,732
102,-782.0,0.35516081470507305,781
103,-1297.0,0.3516092065580223,1296
104,-483.0,0.34809311449244207,482
105,-579.0,0.34461218334751764,578
106,-796.0,0.34116606151404244,795
107,-1862.0,0.337754400898902,1861
108,-955.0,0.334376856889913,954
109,-1546.0,0.33103308832101386,1545
110,-251.0,0.3277227574378037,250
111,-1138.0,0.3244455298634257,1137
112,-514.0,0.3212010745647914,513
113,-902.0,0.3179890638191435,901
114,-1178.0,0.31480917318095203,1177
115,-481.0,0.3116610814491425,480
116,-1457.0,0.30854447063465107,1456
117,-710.0,0.30545902592830454,709
118,-541.0,0.3024044356690215,540
119,-250.0,0.29938039131233124,249
120,-358.0,0.2963865873992079,357
121,-624.0,0.29342272152521587,623
122,-554.0,0.2904884943099637,553
123,-490.0,0.28758360936686406,489
124,-796.0,0.2847077732731954,795
125,-199.0,0.28186069554046345,198
126,-1207.0,0.2790420885850588,1206
127,-840.0,0.2762516676992082,839
128,-261.0,0.27348915102221616,260
129,-602.0,0.270754259511994,601
130,-289.0,0.26804671691687404,288
131,-210.0,0.2653662497477053,209
132,-1109.0,0.2627125872502282,1108
133,-785.0,0.2600854613777259,784
134,-519.0,0.2574846067639487,518
135,-550.0,0.2549097606963092,549
136,-339.0,0.2523606630893461,338
137,-360.0,0.24983705645845267,359
138,-378.0,0.24733868589386815,377
139,-1155.0,0.24486529903492946,1154
140,-451.0,0.24241664604458016,450
141,-408.0,0.23999247958413436,407
142,-321.0,0.23759255478829303,320
143,-381.0,0.2352166292404101,380
144,-390.0,0.232864462948006,389
145,-580.0,0.23053581831852593,579
146,-911.0,0.22823046013534068,910
147,-250.0,0.22594815553398728,249
148,-568.0,0.22368867397864742,567
149,-252.0,0.22145178723886094,251
150,-495.0,0.21923726936647234,494
151,-472.0,0.2170448966728076,471
152,-244.0,0.21487444770607952,243
153,-403.0,0.21272570322901874,402
154,-292.0,0.21059844619672854,291
155,-859.0,0.20849246173476127,858
156,-305.0,0.20640753711741366,304
157,-377.0,0.20434346174623952,376
158,-478.0,0.20230002712877712,477
159,-510.0,0.20027702685748935,509
160,-336.0,0.19827425658891445,335
161,-470.0,0.1962915140230253,469
162,-357.0,0.19432859888279505,356
163,-271.0,0.1923853128939671,270
164,-222.0,0.19046145976502743,221
165,-279.0,0.18855684516737714,278
166,-348.0,0.18667127671570335,347
167,-513.0,0.18480456394854633,512
168,-244.0,0.18295651830906087,243
169,-277.0,0.18112695312597027,276
170,-456.0,0.17931568359471056,455
171,-361.0,0.17752252675876345,360
172,-260.0,0.17574730149117582,259
173,-547.0,0.17398982847626407,546
174,-312.0,0.17224993019150142,311
175,-279.0,0.1705274308895864,278
176,-504.0,0.16882215658069055,503
177,-222.0,0.16713393501488363,221
178,-269.0,0.16546259566473479,268
179,-188.0,0.16380796970808745,187
180,-579.0,0.16216989001100657,578
181,-336.0,0.1605481911108965,335
182,-337.0,0.15894270919978754,336
183,-172.0,0.15735328210778965,171
184,-268.0,0.15577974928671176,267
185,-345.0,0.15422195179384465,344
186,-164.0,0.1526797322759062,163
187,-425.0,0.15115293495314713,424
188,-230.0,0.14964140560361566,229
189,-490.0,0.1481449915475795,489
190,-297.0,0.1466635416321037,296
191,-313.0,0.14519690621578268,312
192,-219.0,0.14374493715362485,218
193,-271.0,0.1423074877820886,270
194,-351.0,0.1408844129042677,350
195,-300.0,0.13947556877522502,299
196,-192.0,0.13808081308747278,191
197,-290.0,0.13670000495659804,289
198,-542.0,0.13533300490703207,541
199,-437.0,0.13397967485796175,436
200,-236.0,0.13263987810938213,235
201,-302.0,0.1313134793282883,301
202,-287.0,0.13000034453500542,286
203,-394.0,0.12870034108965536,393
204,-317.0,0.12741333767875881,316
205,-311.0,0.12613920430197123,310
206,-457.0,0.12487781225895152,456
207,-494.0,0.123629034136362,493
208,-132.0,0.12239274379499838,131
209,-355.0,0.1211688163570484,354
210,-371.0,0.11995712819347792,370
211,-211.0,0.11875755691154315,210
212,-353.0,0.11756998134242772,352
213,-244.0,0.11639428152900344,243
214,-163.0,0.11523033871371341,162
215,-226.0,0.11407803532657627,225
216,-257.0,0.11293725497331052,256
217,-394.0,0.1118078824235774,393
