episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-1729.0,0.7700431458051551,1728
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-1932.0,0.7471720943315961,1931
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-1030.0,0.6894490858690777,1029
37,-2000.0,0.682554595010387,1999
38,-1643.0,0.6757290490602831,1642
39,-2000.0,0.6689717585696803,1999
40,-1417.0,0.6622820409839835,1416
41,-2000.0,0.6556592205741436,1999
42,-1383.0,0.6491026283684022,1382
43,-668.0,0.6426116020847181,667
44,-1860.0,0.6361854860638709,1859
45,-2000.0,0.6298236312032323,1999
46,-1464.0,0.6235253948912,1463
47,-883.0,0.617290140942288,882
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-406.0,0.5989560064661611,405
51,-2000.0,0.5929664464014994,1999
52,-532.0,0.5870367819374844,531
53,-400.0,0.5811664141181095,399
54,-2000.0,0.5753547499769285,1999
55,-888.0,0.5696012024771592,887
56,-1021.0,0.5639051904523876,1020
57,-575.0,0.5582661385478638,574
58,-1234.0,0.5526834771623851,1233
59,-1145.0,0.5471566423907612,1144
60,-365.0,0.5416850759668536,364
61,-696.0,0.536268225207185,695
62,-742.0,0.5309055429551132,741
63,-739.0,0.525596487525562,738
64,-464.0,0.5203405226503064,463
65,-478.0,0.5151371174238033,477
66,-303.0,0.5099857462495653,302
67,-1213.0,0.5048858887870696,1212
68,-471.0,0.4998370298991989,470
69,-211.0,0.49483865960020695,210
70,-418.0,0.4898902730042049,417
71,-263.0,0.48499137027416284,262
72,-380.0,0.4801414565714212,379
73,-252.0,0.475340042005707,251
74,-749.0,0.47058664158564995,748
75,-428.0,0.4658807751697934,427
76,-323.0,0.4612219674180955,322
77,-1331.0,0.45660974774391455,1330
78,-511.0,0.4520436502664754,510
79,-649.0,0.44752321376381066,648
80,-283.0,0.44304798162617254,282
81,-466.0,0.4386175018099108,465
82,-232.0,0.4342313267918117,231
83,-753.0,0.4298890135238936,752
84,-393.0,0.42559012338865465,392
85,-929.0,0.4213342221547681,928
86,-308.0,0.41712087993322045,307
87,-389.0,0.41294967113388825,388
88,-1083.0,0.40882017442254937,1082
89,-624.0,0.4047319726783239,623
90,-242.0,0.40068465295154065,241
91,-558.0,0.39667780642202527,557
92,-377.0,0.392711028357805,376
93,-671.0,0.38878391807422696,670
94,-409.0,0.3848960788934847,408
95,-214.0,0.38104711810454983,213
96,-251.0,0.37723664692350434,250
97,-686.0,0.37346428045426927,685
98,-433.0,0.36972963764972655,432
99,-386.0,0.36603234127322926,385
100,-279.0,0.36237201786049694,278
101,-564.0,0.358748297681892,563
102,-762.0,0.35516081470507305,761
103,-332.0,0.3516092065580223,331
104,-261.0,0.34809311449244207,260
105,-443.0,0.34461218334751764,442
106,-467.0,0.34116606151404244,466
107,-715.0,0.337754400898902,714
108,-404.0,0.334376856889913,403
109,-613.0,0.33103308832101386,612
110,-827.0,0.3277227574378037,826
111,-326.0,0.3244455298634257,325
112,-536.0,0.3212010745647914,535
113,-332.0,0.3179890638191435,331
114,-574.0,0.31480917318095203,573
115,-472.0,0.3116610814491425,471
116,-572.0,0.30854447063465107,571
117,-667.0,0.30545902592830454,666
118,-247.0,0.3024044356690215,246
119,-374.0,0.29938039131233124,373
120,-275.0,0.2963865873992079,274
121,-326.0,0.29342272152521587,325
122,-404.0,0.2904884943099637,403
123,-762.0,0.28758360936686406,761
124,-347.0,0.2847077732731954,346
125,-786.0,0.28186069554046345,785
126,-370.0,0.2790420885850588,369
127,-259.0,0.2762516676992082,258
128,-362.0,0.27348915102221616,361
129,-202.0,0.270754259511994,201
130,-407.0,0.26804671691687404,406
131,-1307.0,0.2653662497477053,1306
132,-496.0,0.2627125872502282,495
133,-1051.0,0.2600854613777259,1050
134,-606.0,0.2574846067639487,605
135,-443.0,0.2549097606963092,442
136,-269.0,0.2523606630893461,268
137,-247.0,0.24983705645845267,246
138,-255.0,0.24733868589386815,254
139,-315.0,0.24486529903492946,314
140,-700.0,0.24241664604458016,699
141,-150.0,0.23999247958413436,149
142,-613.0,0.23759255478829303,612
143,-365.0,0.2352166292404101,364
144,-306.0,0.232864462948006,305
145,-435.0,0.23053581831852593,434
146,-285.0,0.22823046013534068,284
147,-169.0,0.22594815553398728,168
148,-252.0,0.22368867397864742,251
149,-219.0,0.22145178723886094,218
150,-418.0,0.21923726936647234,417
151,-418.0,0.2170448966728076,417
152,-496.0,0.21487444770607952,495
153,-306.0,0.21272570322901874,305
154,-351.0,0.21059844619672854,350
155,-1294.0,0.20849246173476127,1293
156,-1976.0,0.20640753711741366,1975
157,-371.0,0.20434346174623952,370
158,-363.0,0.20230002712877712,362
159,-740.0,0.20027702685748935,739
160,-589.0,0.19827425658891445,588
161,-233.0,0.1962915140230253,232
162,-369.0,0.19432859888279505,368
163,-211.0,0.1923853128939671,210
164,-289.0,0.19046145976502743,288
165,-114.0,0.18855684516737714,113
166,-400.0,0.18667127671570335,399
167,-715.0,0.18480456394854633,714
168,-206.0,0.18295651830906087,205
169,-346.0,0.18112695312597027,345
170,-508.0,0.17931568359471056,507
171,-297.0,0.17752252675876345,296
172,-450.0,0.17574730149117582,449
173,-247.0,0.17398982847626407,246
174,-467.0,0.17224993019150142,466
175,-267.0,0.1705274308895864,266
176,-194.0,0.16882215658069055,193
177,-519.0,0.16713393501488363,518
178,-245.0,0.16546259566473479,244
179,-455.0,0.16380796970808745,454
180,-835.0,0.16216989001100657,834
181,-403.0,0.1605481911108965,402
182,-482.0,0.15894270919978754,481
183,-117.0,0.15735328210778965,116
184,-406.0,0.15577974928671176,405
185,-240.0,0.15422195179384465,239
186,-437.0,0.1526797322759062,436
187,-417.0,0.15115293495314713,416
188,-413.0,0.14964140560361566,412
189,-287.0,0.1481449915475795,286
190,-463.0,0.1466635416321037,462
191,-411.0,0.14519690621578268,410
192,-165.0,0.14374493715362485,164
193,-276.0,0.1423074877820886,275
194,-143.0,0.1408844129042677,142
195,-322.0,0.13947556877522502,321
196,-814.0,0.13808081308747278,813
197,-162.0,0.13670000495659804,161
198,-188.0,0.13533300490703207,187
199,-325.0,0.13397967485796175,324
200,-201.0,0.13263987810938213,200
201,-253.0,0.1313134793282883,252
202,-610.0,0.13000034453500542,609
203,-626.0,0.12870034108965536,625
204,-428.0,0.12741333767875881,427
205,-355.0,0.12613920430197123,354
206,-182.0,0.12487781225895152,181
207,-285.0,0.123629034136362,284
208,-271.0,0.12239274379499838,270
209,-407.0,0.1211688163570484,406
210,-216.0,0.11995712819347792,215
211,-255.0,0.11875755691154315,254
212,-348.0,0.11756998134242772,347
213,-492.0,0.11639428152900344,491
214,-318.0,0.11523033871371341,317
215,-178.0,0.11407803532657627,177
216,-195.0,0.11293725497331052,194
217,-272.0,0.1118078824235774,271
218,-780.0,0.11068980359934164,779
219,-327.0,0.10958290556334822,326
