episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-1782.0,0.7323033696543974,1781
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-995.0,0.6894490858690777,994
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-892.0,0.6298236312032323,891
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-1868.0,0.6111172395328651,1867
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-1561.0,0.5696012024771592,1560
56,-2000.0,0.5639051904523876,1999
57,-1104.0,0.5582661385478638,1103
58,-2000.0,0.5526834771623851,1999
59,-1920.0,0.5471566423907612,1919
60,-1552.0,0.5416850759668536,1551
61,-1608.0,0.536268225207185,1607
62,-2000.0,0.5309055429551132,1999
63,-1040.0,0.525596487525562,1039
64,-2000.0,0.5203405226503064,1999
65,-839.0,0.5151371174238033,838
66,-687.0,0.5099857462495653,686
67,-2000.0,0.5048858887870696,1999
68,-1592.0,0.4998370298991989,1591
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-1719.0,0.48499137027416284,1718
72,-2000.0,0.4801414565714212,1999
73,-1550.0,0.475340042005707,1549
74,-536.0,0.47058664158564995,535
75,-2000.0,0.4658807751697934,1999
76,-513.0,0.4612219674180955,512
77,-2000.0,0.45660974774391455,1999
78,-1030.0,0.4520436502664754,1029
79,-1502.0,0.44752321376381066,1501
80,-1942.0,0.44304798162617254,1941
81,-1581.0,0.4386175018099108,1580
82,-1667.0,0.4342313267918117,1666
83,-2000.0,0.4298890135238936,1999
84,-2000.0,0.42559012338865465,1999
85,-779.0,0.4213342221547681,778
86,-432.0,0.41712087993322045,431
87,-2000.0,0.41294967113388825,1999
88,-2000.0,0.40882017442254937,1999
89,-789.0,0.4047319726783239,788
90,-2000.0,0.40068465295154065,1999
91,-1206.0,0.39667780642202527,1205
92,-2000.0,0.392711028357805,1999
93,-723.0,0.38878391807422696,722
94,-255.0,0.3848960788934847,254
95,-2000.0,0.38104711810454983,1999
96,-348.0,0.37723664692350434,347
97,-1461.0,0.37346428045426927,1460
98,-1464.0,0.36972963764972655,1463
99,-836.0,0.36603234127322926,835
100,-967.0,0.36237201786049694,966
101,-2000.0,0.358748297681892,1999
102,-1458.0,0.35516081470507305,1457
103,-244.0,0.3516092065580223,243
104,-1157.0,0.34809311449244207,1156
105,-2000.0,0.34461218334751764,1999
106,-1484.0,0.34116606151404244,1483
107,-962.0,0.337754400898902,961
108,-1467.0,0.334376856889913,1466
109,-1054.0,0.33103308832101386,1053
110,-373.0,0.3277227574378037,372
111,-904.0,0.3244455298634257,903
112,-601.0,0.3212010745647914,600
113,-467.0,0.3179890638191435,466
114,-765.0,0.31480917318095203,764
115,-775.0,0.3116610814491425,774
116,-286.0,0.30854447063465107,285
117,-480.0,0.30545902592830454,479
118,-1010.0,0.3024044356690215,1009
119,-889.0,0.29938039131233124,888
120,-544.0,0.2963865873992079,543
121,-183.0,0.29342272152521587,182
122,-722.0,0.2904884943099637,721
123,-534.0,0.28758360936686406,533
124,-787.0,0.2847077732731954,786
125,-382.0,0.28186069554046345,381
126,-1387.0,0.2790420885850588,1386
127,-945.0,0.2762516676992082,944
128,-1313.0,0.27348915102221616,1312
129,-293.0,0.270754259511994,292
130,-580.0,0.26804671691687404,579
131,-243.0,0.2653662497477053,242
132,-809.0,0.2627125872502282,808
133,-1479.0,0.2600854613777259,1478
134,-591.0,0.2574846067639487,590
135,-948.0,0.2549097606963092,947
136,-1741.0,0.2523606630893461,1740
137,-2000.0,0.24983705645845267,1999
138,-520.0,0.24733868589386815,519
139,-418.0,0.24486529903492946,417
140,-768.0,0.24241664604458016,767
141,-390.0,0.23999247958413436,389
142,-1032.0,0.23759255478829303,1031
143,-2000.0,0.2352166292404101,1999
144,-1506.0,0.232864462948006,1505
145,-750.0,0.23053581831852593,749
146,-463.0,0.22823046013534068,462
147,-1234.0,0.22594815553398728,1233
148,-956.0,0.22368867397864742,955
149,-1061.0,0.22145178723886094,1060
150,-1399.0,0.21923726936647234,1398
151,-483.0,0.2170448966728076,482
152,-845.0,0.21487444770607952,844
153,-657.0,0.21272570322901874,656
154,-308.0,0.21059844619672854,307
155,-778.0,0.20849246173476127,777
156,-358.0,0.20640753711741366,357
157,-930.0,0.20434346174623952,929
158,-1838.0,0.20230002712877712,1837
159,-1787.0,0.20027702685748935,1786
160,-1250.0,0.19827425658891445,1249
161,-1279.0,0.1962915140230253,1278
162,-765.0,0.19432859888279505,764
163,-435.0,0.1923853128939671,434
164,-2000.0,0.19046145976502743,1999
165,-856.0,0.18855684516737714,855
166,-1776.0,0.18667127671570335,1775
167,-249.0,0.18480456394854633,248
168,-983.0,0.18295651830906087,982
169,-777.0,0.18112695312597027,776
170,-589.0,0.17931568359471056,588
171,-1264.0,0.17752252675876345,1263
172,-283.0,0.17574730149117582,282
173,-2000.0,0.17398982847626407,1999
174,-1206.0,0.17224993019150142,1205
175,-1181.0,0.1705274308895864,1180
176,-2000.0,0.16882215658069055,1999
177,-1305.0,0.16713393501488363,1304
178,-886.0,0.16546259566473479,885
179,-269.0,0.16380796970808745,268
180,-761.0,0.16216989001100657,760
181,-1315.0,0.1605481911108965,1314
182,-2000.0,0.15894270919978754,1999
183,-2000.0,0.15735328210778965,1999
184,-1553.0,0.15577974928671176,1552
185,-2000.0,0.15422195179384465,1999
186,-1080.0,0.1526797322759062,1079
187,-990.0,0.15115293495314713,989
188,-2000.0,0.14964140560361566,1999
189,-710.0,0.1481449915475795,709
190,-957.0,0.1466635416321037,956
191,-677.0,0.14519690621578268,676
192,-2000.0,0.14374493715362485,1999
193,-2000.0,0.1423074877820886,1999
194,-1579.0,0.1408844129042677,1578
195,-1152.0,0.13947556877522502,1151
196,-1864.0,0.13808081308747278,1863
197,-2000.0,0.13670000495659804,1999
198,-2000.0,0.13533300490703207,1999
199,-2000.0,0.13397967485796175,1999
200,-2000.0,0.13263987810938213,1999
201,-2000.0,0.1313134793282883,1999
202,-1034.0,0.13000034453500542,1033
203,-2000.0,0.12870034108965536,1999
204,-2000.0,0.12741333767875881,1999
205,-2000.0,0.12613920430197123,1999
206,-2000.0,0.12487781225895152,1999
207,-2000.0,0.123629034136362,1999
208,-2000.0,0.12239274379499838,1999
209,-2000.0,0.1211688163570484,1999
210,-2000.0,0.11995712819347792,1999
